date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2024-04-05,NLMK,SELL,8,218.5,-14.720000000000027,signal,212.04857142857142,235.05714285714285,0.77,0,1,61.815415821501006,214.831,205.3676,4.940071431038064,5.192276535563977,,,-0.25220510452591327,0.05014023522033639,220.34,2024-03-28
2024-04-12,NLMK,BUY,8,228.12,0.0,signal,218.68,242.27999999999997,0.6699999999999999,2,0,62.68763402430309,219.11399999999998,207.93400000000003,5.0023262797039365,4.8116343229947205,up,4.719999999999994,0.19069195670921602,-0.028457619122445266,,
2024-04-25,NLMK,SELL,8,228.7,4.639999999999873,signal,220.24571428571429,242.27999999999997,0.87,0,2,70.56451612903223,224.398,213.03760000000003,4.331422771881705,4.679320192792872,,,-0.34789742091116693,-0.3020647915063064,228.12,2024-04-12
2025-01-14,NLMK,BUY,7,148.58,0.0,signal,137.96857142857144,164.49714285714288,0.62,2,0,66.40211640211639,135.26,128.8796,6.436671221465872,5.1261556708187,up,5.305714285714288,1.310515550647172,1.5547993862567848,,
2025-01-23,NLMK,SELL,7,143.57142857142856,-35.0600000000002,stop_loss,143.57142857142856,164.49714285714288,0.0,0,0,46.167995095033724,144.744,131.92079999999999,5.208062208990015,5.829582960006273,,,-0.6215207510162584,-0.21340674794180092,148.58,2025-01-14
2025-02-13,NLMK,BUY,7,151.6,0.0,signal,140.45142857142858,168.32285714285712,0.72,2,0,55.21616541353382,145.29699999999997,137.40040000000002,1.6316293695632567,1.5045772068587149,up,5.574285714285712,0.12705216270454178,-0.37629836242699977,,
2025-02-14,NLMK,SELL,7,140.45142857142858,-78.0399999999999,stop_loss,140.45142857142858,168.32285714285712,0.59,2,0,59.07491201608848,145.04500000000002,137.9464,1.7913721419816397,1.5619361938832999,,,0.2294359480983399,0.12705216270454178,151.6,2025-02-13
2025-03-01,NLMK,BUY,4,160.26,0.0,signal,144.56571428571428,183.80142857142857,0.62,2,0,67.9253665037761,152.163,146.83880000000002,4.55354014242252,4.29278382295437,up,7.847142857142858,0.2607563194681495,0.36824300248375597,,
2025-03-25,NLMK,SELL,4,152.59714285714287,-30.651428571428482,stop_loss,152.59714285714287,183.80142857142857,0.64,1,0,37.14880332986475,158.063,153.1824,0.6229303152214243,1.4771996807676313,,,-0.854269365546207,-0.7405550218804602,160.26,2025-03-01
2025-08-06,NLMK,BUY,17,114.02,0.0,signal,109.48571428571428,120.82142857142857,0.82,2,0,40.521978021978,112.61099999999999,111.61,-0.10334134916129756,-0.1562799713959822,up,2.267142857142858,0.05293862223468465,-0.1545738772647077,,
2025-08-08,NLMK,SELL,17,117.0,50.66000000000007,stop_loss,117.52,120.82142857142857,0.0,1,0,67.54468485418624,113.51100000000001,111.91560000000001,1.0618703407082108,0.15482372723772453,,,0.9070466134704863,0.33736818106434063,114.02,2025-08-06
2025-08-25,NLMK,BUY,14,120.3,0.0,signal,114.31714285714285,129.27428571428572,0.7000000000000001,1,0,34.246575342465746,123.626,116.48559999999999,1.882016377620431,3.0352997771466415,up,2.991428571428571,-1.1532833995262104,-0.9745561880256184,,
2025-09-01,NLMK,SELL,14,116.92857142857143,-47.19999999999993,stop_loss,116.92857142857143,129.27428571428572,0.0,1,1,18.93076248904471,123.81800000000001,117.4452,-0.19908358253071867,0.9954896935942447,,,-1.1945732761249634,-1.1240020449939065,120.3,2025-08-25
2025-11-26,NLMK,BUY,13,105.6,0.0,signal,99.69714285714285,114.4542857142857,0.6699999999999999,2,0,63.24074074074074,101.304,101.0976,0.9764118357249032,0.1745989217762341,up,2.951428571428572,0.8018129139486692,0.8027621267209286,,
2025-12-19,NLMK,SELL,13,107.8,28.600000000000037,signal,105.09142857142857,114.4542857142857,0.77,0,1,58.85416666666665,107.11800000000001,103.1268,1.3364042349957117,1.375712084108655,,,-0.03930784911294327,0.04181309209633843,105.6,2025-11-26
2025-12-24,NLMK,BUY,18,104.3,0.0,signal,100.10571428571428,110.59142857142857,0.64,1,0,39.477124183006545,107.02799999999999,103.9712,0.3918032307685877,0.9753946773495142,up,2.097142857142857,-0.5835914465809265,-0.46528549429621946,,
2026-01-13,NLMK,SELL,18,103.20571428571428,-19.69714285714292,stop_loss,103.20571428571428,110.59142857142857,0.0,0,2,42.10526315789475,106.037,105.27879999999999,-0.38700224204274036,-0.03228321964092509,,,-0.3547190224018153,-0.3117453420290347,104.3,2025-12-24
